"id","rep","stride.intervals","drops","stride.intervals.cut","stride.intervals.new.length","h.original","h.random","h.contiguous"
"S019_G03_D01_B02_T03",100,200,0.1,20,180,0.719547881325008,0.716089132910031,0.716910839599501
"S019_G03_D01_B03_T01",100,50,0.02,1,49,0.77109505108837,0.768615707720052,0.772640259959544
"S019_G03_D01_B03_T01",100,50,0.04,2,48,0.77109505108837,0.765557874005656,0.769394079527697
"S019_G03_D01_B03_T01",100,50,0.06,3,47,0.77109505108837,0.76755914409295,0.771518832068194
"S019_G03_D01_B03_T01",100,50,0.08,4,46,0.77109505108837,0.76731067383324,0.772156670351266
"S019_G03_D01_B03_T01",100,50,0.1,5,45,0.77109505108837,0.765180817522544,0.778562710826001
"S019_G03_D01_B03_T01",100,100,0.02,2,98,0.812354594817385,0.797019498726886,0.7996478464794
"S019_G03_D01_B03_T01",100,100,0.04,4,96,0.812354594817385,0.796009045732361,0.798338982845894
"S019_G03_D01_B03_T01",100,100,0.06,6,94,0.812354594817385,0.79304442408392,0.795788356106293
"S019_G03_D01_B03_T01",100,100,0.08,8,92,0.812354594817385,0.792177382616929,0.798335681911942
"S019_G03_D01_B03_T01",100,100,0.1,10,90,0.812354594817385,0.786598492119634,0.798419854709378
"S019_G03_D01_B03_T01",100,150,0.02,3,147,0.754696892556734,0.759533796614411,0.759012873096366
"S019_G03_D01_B03_T01",100,150,0.04,6,144,0.754696892556734,0.755571612938177,0.76100733750843
"S019_G03_D01_B03_T01",100,150,0.06,9,141,0.754696892556734,0.757628877048134,0.759527681800937
"S019_G03_D01_B03_T01",100,150,0.08,12,138,0.754696892556734,0.757642908031163,0.755581215403646
"S019_G03_D01_B03_T01",100,150,0.1,15,135,0.754696892556734,0.74680893709443,0.758178857908302
"S019_G03_D01_B03_T01",100,200,0.02,4,196,0.820361475246958,0.814393912336435,0.815756895029105
"S019_G03_D01_B03_T01",100,200,0.04,8,192,0.820361475246958,0.812605801588371,0.814241430235009
"S019_G03_D01_B03_T01",100,200,0.06,12,188,0.820361475246958,0.812671556050999,0.81527237919658
"S019_G03_D01_B03_T01",100,200,0.08,16,184,0.820361475246958,0.811361335254959,0.816425534418721
"S019_G03_D01_B03_T01",100,200,0.1,20,180,0.820361475246958,0.812348560957548,0.818236905033968
"S019_G03_D01_B03_T02",100,50,0.02,1,49,0.759620716060046,0.762691690943656,0.757789405435373
"S019_G03_D01_B03_T02",100,50,0.04,2,48,0.759620716060046,0.762460401363855,0.757200535317648
"S019_G03_D01_B03_T02",100,50,0.06,3,47,0.759620716060046,0.762480620957152,0.758288262556933
"S019_G03_D01_B03_T02",100,50,0.08,4,46,0.759620716060046,0.758066446114061,0.759891793731628
"S019_G03_D01_B03_T02",100,50,0.1,5,45,0.759620716060046,0.760707217675128,0.757688088822733
"S019_G03_D01_B03_T02",100,100,0.02,2,98,0.693397941794246,0.693373487219021,0.694285795162169
"S019_G03_D01_B03_T02",100,100,0.04,4,96,0.693397941794246,0.69191273878641,0.692638474485883
"S019_G03_D01_B03_T02",100,100,0.06,6,94,0.693397941794246,0.691575218945961,0.697815010542197
"S019_G03_D01_B03_T02",100,100,0.08,8,92,0.693397941794246,0.691005774912545,0.691444669970407
"S019_G03_D01_B03_T02",100,100,0.1,10,90,0.693397941794246,0.68884611552614,0.695081792212729
"S019_G03_D01_B03_T02",100,150,0.02,3,147,0.675121609989787,0.673552497454039,0.670462804735748
"S019_G03_D01_B03_T02",100,150,0.04,6,144,0.675121609989787,0.673727659955502,0.67190248003342
"S019_G03_D01_B03_T02",100,150,0.06,9,141,0.675121609989787,0.673686595683868,0.674375507469401
"S019_G03_D01_B03_T02",100,150,0.08,12,138,0.675121609989787,0.672284511414787,0.677712555776315
"S019_G03_D01_B03_T02",100,150,0.1,15,135,0.675121609989787,0.675815597038982,0.680537314252246
"S019_G03_D01_B03_T02",100,200,0.02,4,196,0.668485749993473,0.672214641756704,0.67169383642646
"S019_G03_D01_B03_T02",100,200,0.04,8,192,0.668485749993473,0.670555551159706,0.67243487835587
"S019_G03_D01_B03_T02",100,200,0.06,12,188,0.668485749993473,0.671856904501379,0.671198494119199
"S019_G03_D01_B03_T02",100,200,0.08,16,184,0.668485749993473,0.672867592313499,0.674627800761617
"S019_G03_D01_B03_T02",100,200,0.1,20,180,0.668485749993473,0.66821971334425,0.673473673789119
"S019_G03_D02_B01_T02",100,50,0.02,1,49,0.617017154448898,0.614639511273201,0.616816427429752
"S019_G03_D02_B01_T02",100,50,0.04,2,48,0.617017154448898,0.612858271187043,0.614996983511616
"S019_G03_D02_B01_T02",100,50,0.06,3,47,0.617017154448898,0.611838570317174,0.61821465743531
"S019_G03_D02_B01_T02",100,50,0.08,4,46,0.617017154448898,0.611851897456215,0.611239242895741
"S019_G03_D02_B01_T02",100,50,0.1,5,45,0.617017154448898,0.617225211722327,0.613528017988664
"S019_G03_D02_B01_T02",100,100,0.02,2,98,0.665916574267205,0.668549679121114,0.670322606024716
"S019_G03_D02_B01_T02",100,100,0.04,4,96,0.665916574267205,0.668132264709442,0.670519103742098
"S019_G03_D02_B01_T02",100,100,0.06,6,94,0.665916574267205,0.668065578888464,0.667929285845899
"S019_G03_D02_B01_T02",100,100,0.08,8,92,0.665916574267205,0.664498175457525,0.670871491821918
"S019_G03_D02_B01_T02",100,100,0.1,10,90,0.665916574267205,0.66497646779018,0.668063325781163
"S019_G03_D02_B01_T02",100,150,0.02,3,147,0.703373706951737,0.706123280629742,0.706474198405033
"S019_G03_D02_B01_T02",100,150,0.04,6,144,0.703373706951737,0.705783370109142,0.706725128548993
"S019_G03_D02_B01_T02",100,150,0.06,9,141,0.703373706951737,0.702920532496416,0.705813515551416
"S019_G03_D02_B01_T02",100,150,0.08,12,138,0.703373706951737,0.708531354988094,0.706355731118936
"S019_G03_D02_B01_T02",100,150,0.1,15,135,0.703373706951737,0.704583777276229,0.70590922732898
"S019_G03_D02_B01_T02",100,200,0.02,4,196,0.675498686074046,0.675085890210341,0.674534846634734
"S019_G03_D02_B01_T02",100,200,0.04,8,192,0.675498686074046,0.674461806967587,0.674375794903722
"S019_G03_D02_B01_T02",100,200,0.06,12,188,0.675498686074046,0.675526762044742,0.67431431553619
"S019_G03_D02_B01_T02",100,200,0.08,16,184,0.675498686074046,0.67307843492622,0.674307960100644
"S019_G03_D02_B01_T02",100,200,0.1,20,180,0.675498686074046,0.67298740773475,0.672722190848272
"S019_G03_D02_B01_T03",100,50,0.02,1,49,0.848298645276111,0.842176689950977,0.840557588572756
"S019_G03_D02_B01_T03",100,50,0.04,2,48,0.848298645276111,0.841180391945702,0.84091276920564
"S019_G03_D02_B01_T03",100,50,0.06,3,47,0.848298645276111,0.839752069831442,0.841856777593789
"S019_G03_D02_B01_T03",100,50,0.08,4,46,0.848298645276111,0.842286598830458,0.83685708690166
"S019_G03_D02_B01_T03",100,50,0.1,5,45,0.848298645276111,0.838065036952617,0.840158896265472
"S019_G03_D02_B01_T03",100,100,0.02,2,98,0.798858449637657,0.79833110152063,0.802496319384186
"S019_G03_D02_B01_T03",100,100,0.04,4,96,0.798858449637657,0.79563903148365,0.798400516666998
"S019_G03_D02_B01_T03",100,100,0.06,6,94,0.798858449637657,0.794335363959863,0.798382806641071
"S019_G03_D02_B01_T03",100,100,0.08,8,92,0.798858449637657,0.788573376053637,0.801032795570283
"S019_G03_D02_B01_T03",100,100,0.1,10,90,0.798858449637657,0.790593371108056,0.798727853964875
"S019_G03_D02_B01_T03",100,150,0.02,3,147,0.831700740461238,0.828600086964737,0.826800429807836
"S019_G03_D02_B01_T03",100,150,0.04,6,144,0.831700740461238,0.825026114497904,0.830384966671912
"S019_G03_D02_B01_T03",100,150,0.06,9,141,0.831700740461238,0.825000315396152,0.830086430514015
"S019_G03_D02_B01_T03",100,150,0.08,12,138,0.831700740461238,0.821136289725644,0.836003049331945
"S019_G03_D02_B01_T03",100,150,0.1,15,135,0.831700740461238,0.81788506917069,0.831743645690917
"S019_G03_D02_B01_T03",100,200,0.02,4,196,0.821134713294217,0.819999612904401,0.819448715173837
"S019_G03_D02_B01_T03",100,200,0.04,8,192,0.821134713294217,0.819580579450212,0.821123938902931
"S019_G03_D02_B01_T03",100,200,0.06,12,188,0.821134713294217,0.816831397975253,0.821447744793324
"S019_G03_D02_B01_T03",100,200,0.08,16,184,0.821134713294217,0.817053541683289,0.821124500963616
"S019_G03_D02_B01_T03",100,200,0.1,20,180,0.821134713294217,0.811487193231145,0.82105460106323
"S019_G03_D02_B02_T01",100,50,0.02,1,49,0.629938734686933,0.608623610429254,0.609779188517581
"S019_G03_D02_B02_T01",100,50,0.04,2,48,0.629938734686933,0.608037925233778,0.608737642251239
"S019_G03_D02_B02_T01",100,50,0.06,3,47,0.629938734686933,0.6069278601899,0.604381730515528
"S019_G03_D02_B02_T01",100,50,0.08,4,46,0.629938734686933,0.610318252134281,0.612948212622926
"S019_G03_D02_B02_T01",100,50,0.1,5,45,0.629938734686933,0.606587814353877,0.610012147501523
"S019_G03_D02_B02_T01",100,100,0.02,2,98,0.636254712218651,0.633930184116929,0.633419447238052
"S019_G03_D02_B02_T01",100,100,0.04,4,96,0.636254712218651,0.634253140277627,0.637848797857892
"S019_G03_D02_B02_T01",100,100,0.06,6,94,0.636254712218651,0.633693699197699,0.634972951478681
"S019_G03_D02_B02_T01",100,100,0.08,8,92,0.636254712218651,0.636248088521219,0.636267974232759
"S019_G03_D02_B02_T01",100,100,0.1,10,90,0.636254712218651,0.629024889041793,0.639094911066499
"S019_G03_D02_B02_T01",100,150,0.02,3,147,0.671623741603224,0.667794487407431,0.668776585170378
"S019_G03_D02_B02_T01",100,150,0.04,6,144,0.671623741603224,0.665421230288078,0.671066495216363
"S019_G03_D02_B02_T01",100,150,0.06,9,141,0.671623741603224,0.667588843230403,0.673910287215717
"S019_G03_D02_B02_T01",100,150,0.08,12,138,0.671623741603224,0.666602281859298,0.672620043009161
"S019_G03_D02_B02_T01",100,150,0.1,15,135,0.671623741603224,0.664134699787467,0.669382395869922
"S019_G03_D02_B02_T01",100,200,0.02,4,196,0.686509792796336,0.679305231342353,0.681120722972637
"S019_G03_D02_B02_T01",100,200,0.04,8,192,0.686509792796336,0.677510951472472,0.681786971819198
"S019_G03_D02_B02_T01",100,200,0.06,12,188,0.686509792796336,0.675620129656978,0.680081842629737
"S019_G03_D02_B02_T01",100,200,0.08,16,184,0.686509792796336,0.672403172628051,0.681320228266665
"S019_G03_D02_B02_T01",100,200,0.1,20,180,0.686509792796336,0.671111774091516,0.677911651482913
"S019_G03_D02_B02_T02",100,50,0.02,1,49,0.831521788636455,0.829962654371224,0.828764068264244
"S019_G03_D02_B02_T02",100,50,0.04,2,48,0.831521788636455,0.832230087172715,0.82634987163234
"S019_G03_D02_B02_T02",100,50,0.06,3,47,0.831521788636455,0.825173209759786,0.82630071555227
"S019_G03_D02_B02_T02",100,50,0.08,4,46,0.831521788636455,0.827953106306994,0.814430838745409
"S019_G03_D02_B02_T02",100,50,0.1,5,45,0.831521788636455,0.822801078713669,0.817946889489684
"S019_G03_D02_B02_T02",100,100,0.02,2,98,0.937480319350725,0.934197684088827,0.9345090328321
"S019_G03_D02_B02_T02",100,100,0.04,4,96,0.937480319350725,0.932991962185686,0.93276686724951
"S019_G03_D02_B02_T02",100,100,0.06,6,94,0.937480319350725,0.933346164663073,0.932064801149878
"S019_G03_D02_B02_T02",100,100,0.08,8,92,0.937480319350725,0.931688620407397,0.930571821176538
"S019_G03_D02_B02_T02",100,100,0.1,10,90,0.937480319350725,0.92938517781405,0.925828721276352
"S019_G03_D02_B02_T02",100,150,0.02,3,147,0.925658288931241,0.915721337447625,0.914820739645814
"S019_G03_D02_B02_T02",100,150,0.04,6,144,0.925658288931241,0.915470653302663,0.916002305522068
"S019_G03_D02_B02_T02",100,150,0.06,9,141,0.925658288931241,0.912776629111036,0.911882783390633
"S019_G03_D02_B02_T02",100,150,0.08,12,138,0.925658288931241,0.913825831271431,0.909444733050303
"S019_G03_D02_B02_T02",100,150,0.1,15,135,0.925658288931241,0.915422887106764,0.912624947153779
"S019_G03_D02_B02_T02",100,200,0.02,4,196,0.898987955707125,0.893972154870769,0.893479732151669
"S019_G03_D02_B02_T02",100,200,0.04,8,192,0.898987955707125,0.89368676974714,0.891387156003558
"S019_G03_D02_B02_T02",100,200,0.06,12,188,0.898987955707125,0.893551069097023,0.895227797743734
"S019_G03_D02_B02_T02",100,200,0.08,16,184,0.898987955707125,0.891355676105456,0.89016464398538
"S019_G03_D02_B02_T02",100,200,0.1,20,180,0.898987955707125,0.894458679628691,0.885000743505771
"S019_G03_D02_B02_T03",100,50,0.02,1,49,0.714732613629429,0.727048418683745,0.727541708856178
"S019_G03_D02_B02_T03",100,50,0.04,2,48,0.714732613629429,0.72453978614857,0.721231717600597
"S019_G03_D02_B02_T03",100,50,0.06,3,47,0.714732613629429,0.725929242650734,0.726156178177819
"S019_G03_D02_B02_T03",100,50,0.08,4,46,0.714732613629429,0.719267791892274,0.730385235311154
"S019_G03_D02_B02_T03",100,50,0.1,5,45,0.714732613629429,0.731189849796006,0.73534601147952
"S019_G03_D02_B02_T03",100,100,0.02,2,98,0.726939774949104,0.720234870053299,0.720437362992868
"S019_G03_D02_B02_T03",100,100,0.04,4,96,0.726939774949104,0.721707295145777,0.720591575805612
"S019_G03_D02_B02_T03",100,100,0.06,6,94,0.726939774949104,0.724172060918005,0.722045254005005
"S019_G03_D02_B02_T03",100,100,0.08,8,92,0.726939774949104,0.722995496576005,0.721809425222909
"S019_G03_D02_B02_T03",100,100,0.1,10,90,0.726939774949104,0.718713715409914,0.722698476425344
"S019_G03_D02_B02_T03",100,150,0.02,3,147,0.651459320582682,0.649049797642441,0.648383915633962
"S019_G03_D02_B02_T03",100,150,0.04,6,144,0.651459320582682,0.652558939446164,0.648883161150105
"S019_G03_D02_B02_T03",100,150,0.06,9,141,0.651459320582682,0.649962756599074,0.649549668903539
"S019_G03_D02_B02_T03",100,150,0.08,12,138,0.651459320582682,0.653612776975427,0.653446380175704
"S019_G03_D02_B02_T03",100,150,0.1,15,135,0.651459320582682,0.652910170097419,0.651861246435749
"S019_G03_D02_B02_T03",100,200,0.02,4,196,0.659021688311361,0.661672613499502,0.660536734358198
"S019_G03_D02_B02_T03",100,200,0.04,8,192,0.659021688311361,0.662343646389018,0.661661207074302
"S019_G03_D02_B02_T03",100,200,0.06,12,188,0.659021688311361,0.661049229957669,0.661896015702093
"S019_G03_D02_B02_T03",100,200,0.08,16,184,0.659021688311361,0.663767407378508,0.66041819545489
"S019_G03_D02_B02_T03",100,200,0.1,20,180,0.659021688311361,0.665242715884566,0.659121686173722
"S019_G03_D02_B03_T01",100,50,0.02,1,49,0.791895325638354,0.785711449038612,0.787183046837395
"S019_G03_D02_B03_T01",100,50,0.04,2,48,0.791895325638354,0.780497353456591,0.776355033691176
"S019_G03_D02_B03_T01",100,50,0.06,3,47,0.791895325638354,0.781569863690608,0.776157155639825
"S019_G03_D02_B03_T01",100,50,0.08,4,46,0.791895325638354,0.771300638125688,0.773981913470814
"S019_G03_D02_B03_T01",100,50,0.1,5,45,0.791895325638354,0.774425880290598,0.784916530987627
"S019_G03_D02_B03_T01",100,100,0.02,2,98,0.753598893077346,0.747425404476132,0.745969608997228
"S019_G03_D02_B03_T01",100,100,0.04,4,96,0.753598893077346,0.749618989679755,0.747830849681587
"S019_G03_D02_B03_T01",100,100,0.06,6,94,0.753598893077346,0.751416579700345,0.746307093443843
"S019_G03_D02_B03_T01",100,100,0.08,8,92,0.753598893077346,0.746955693598376,0.745664492227014
"S019_G03_D02_B03_T01",100,100,0.1,10,90,0.753598893077346,0.745410402636139,0.747216435532637
"S019_G03_D02_B03_T01",100,150,0.02,3,147,0.723739858071553,0.727391787492377,0.725412913225403
"S019_G03_D02_B03_T01",100,150,0.04,6,144,0.723739858071553,0.727779488651347,0.728077099105495
"S019_G03_D02_B03_T01",100,150,0.06,9,141,0.723739858071553,0.726346292137848,0.728554100837726
"S019_G03_D02_B03_T01",100,150,0.08,12,138,0.723739858071553,0.724737026389414,0.729213245078479
"S019_G03_D02_B03_T01",100,150,0.1,15,135,0.723739858071553,0.726124890301491,0.73081919704434
"S019_G03_D02_B03_T01",100,200,0.02,4,196,0.701982810714981,0.706438348161944,0.70570109729162
"S019_G03_D02_B03_T01",100,200,0.04,8,192,0.701982810714981,0.704598637586145,0.705899386073637
"S019_G03_D02_B03_T01",100,200,0.06,12,188,0.701982810714981,0.702978284300917,0.707190648830018
"S019_G03_D02_B03_T01",100,200,0.08,16,184,0.701982810714981,0.698317012410101,0.70770241515083
"S019_G03_D02_B03_T01",100,200,0.1,20,180,0.701982810714981,0.697291842575932,0.709565283210315
"S019_G03_D02_B03_T02",100,50,0.02,1,49,0.847411331126234,0.852641477659827,0.85185379714601
"S019_G03_D02_B03_T02",100,50,0.04,2,48,0.847411331126234,0.848362713339422,0.853889193550132
"S019_G03_D02_B03_T02",100,50,0.06,3,47,0.847411331126234,0.842946060925594,0.85547416053568
"S019_G03_D02_B03_T02",100,50,0.08,4,46,0.847411331126234,0.835419104470022,0.85417842362758
"S019_G03_D02_B03_T02",100,50,0.1,5,45,0.847411331126234,0.832033122065952,0.85759958113712
"S019_G03_D02_B03_T02",100,100,0.02,2,98,0.732738420312293,0.732767984075306,0.733356790384445
"S019_G03_D02_B03_T02",100,100,0.04,4,96,0.732738420312293,0.730290342872269,0.736473799064504
"S019_G03_D02_B03_T02",100,100,0.06,6,94,0.732738420312293,0.729976377367012,0.734267336128496
"S019_G03_D02_B03_T02",100,100,0.08,8,92,0.732738420312293,0.733640454994093,0.737583676390008
"S019_G03_D02_B03_T02",100,100,0.1,10,90,0.732738420312293,0.731119204902118,0.737894374227845
"S019_G03_D02_B03_T02",100,150,0.02,3,147,0.657360468181083,0.660472071408001,0.658387237436869
"S019_G03_D02_B03_T02",100,150,0.04,6,144,0.657360468181083,0.660195196151105,0.657984351852525
"S019_G03_D02_B03_T02",100,150,0.06,9,141,0.657360468181083,0.659114778690098,0.661615540529545
"S019_G03_D02_B03_T02",100,150,0.08,12,138,0.657360468181083,0.655031736266871,0.657794516249478
"S019_G03_D02_B03_T02",100,150,0.1,15,135,0.657360468181083,0.651895884498111,0.656842384009762
"S019_G03_D02_B03_T02",100,200,0.02,4,196,0.632279564183205,0.628252382742071,0.627139657085452
"S019_G03_D02_B03_T02",100,200,0.04,8,192,0.632279564183205,0.629691098079586,0.628698144137526
"S019_G03_D02_B03_T02",100,200,0.06,12,188,0.632279564183205,0.628497939313366,0.631205914229157
"S019_G03_D02_B03_T02",100,200,0.08,16,184,0.632279564183205,0.630027802876623,0.631264571116178
"S019_G03_D02_B03_T02",100,200,0.1,20,180,0.632279564183205,0.627211607709047,0.630779232610536
"S019_G03_D02_B03_T03",100,50,0.02,1,49,0.709825616487768,0.70269905652401,0.701466891471935
"S019_G03_D02_B03_T03",100,50,0.04,2,48,0.709825616487768,0.699996064724063,0.696459024267362
"S019_G03_D02_B03_T03",100,50,0.06,3,47,0.709825616487768,0.69715613720532,0.709877907075018
"S019_G03_D02_B03_T03",100,50,0.08,4,46,0.709825616487768,0.687170870027933,0.703809175000216
"S019_G03_D02_B03_T03",100,50,0.1,5,45,0.709825616487768,0.683766613071859,0.712271612657881
"S019_G03_D02_B03_T03",100,100,0.02,2,98,0.912936774013564,0.913611449535547,0.91395274158912
"S019_G03_D02_B03_T03",100,100,0.04,4,96,0.912936774013564,0.912588552819951,0.915555327716842
"S019_G03_D02_B03_T03",100,100,0.06,6,94,0.912936774013564,0.91229325090958,0.913622741641824
"S019_G03_D02_B03_T03",100,100,0.08,8,92,0.912936774013564,0.910726549114052,0.915543967202315
"S019_G03_D02_B03_T03",100,100,0.1,10,90,0.912936774013564,0.912887108199079,0.916275060292557
"S019_G03_D02_B03_T03",100,150,0.02,3,147,0.846536051972071,0.855049669016271,0.856468109820113
"S019_G03_D02_B03_T03",100,150,0.04,6,144,0.846536051972071,0.85696382191533,0.85791017191163
"S019_G03_D02_B03_T03",100,150,0.06,9,141,0.846536051972071,0.856845801731991,0.858513772789985
"S019_G03_D02_B03_T03",100,150,0.08,12,138,0.846536051972071,0.856445276094042,0.859404096928458
"S019_G03_D02_B03_T03",100,150,0.1,15,135,0.846536051972071,0.859621572205576,0.859995669333583
"S019_G03_D02_B03_T03",100,200,0.02,4,196,0.833341972788097,0.834862933907469,0.836017408083209
"S019_G03_D02_B03_T03",100,200,0.04,8,192,0.833341972788097,0.835480258940188,0.836595439523552
"S019_G03_D02_B03_T03",100,200,0.06,12,188,0.833341972788097,0.834753202216744,0.838594188435683
"S019_G03_D02_B03_T03",100,200,0.08,16,184,0.833341972788097,0.838865934174017,0.838435756319838
"S019_G03_D02_B03_T03",100,200,0.1,20,180,0.833341972788097,0.840259228861209,0.837211654534808
"S020_G01_D01_B01_T01",100,50,0.02,1,49,0.665174171866384,0.661120522575916,0.659335477578235
"S020_G01_D01_B01_T01",100,50,0.04,2,48,0.665174171866384,0.660651519250693,0.667621736521041
"S020_G01_D01_B01_T01",100,50,0.06,3,47,0.665174171866384,0.662485263216565,0.665068369067842
"S020_G01_D01_B01_T01",100,50,0.08,4,46,0.665174171866384,0.664223869433517,0.660109126335247
"S020_G01_D01_B01_T01",100,50,0.1,5,45,0.665174171866384,0.670144766384715,0.668433120436834
